《广东省二氧化碳捕集与封存可行性研究》中英合作项目正式启动,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=RDHY201003025,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV%2bln%2f2s95StPTqXvWwfLiMWeWyp0ZVlSVoe3y283s7lgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEzAWEyxqCjlwriMr14iKGFw%3d%3d
斗智斗勇护河砂,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZJSI201005046,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU2iRmYUGvnlw3SqORZ7eF6cUw%2fFLkC2uxvsBsKhQRE9gPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEIQi578e2E5k6Lxd5G2ryLw%3d%3d
大众16亿欧元加码 德日汽车巨头华南火拼,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=HXSB201005150290,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bllPHANfL5g9PpOjO9ef36r9%2fEsqXw88zxilL0Ae6dyv7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cO9mdSAlIhtD7MN8QHwmx1PLGgMAri6z50gG80Yw5%2b1Y%3d
屈辞外来地名研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD0911&filename=2010267461.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD0911&filename=2010267461.nh&downtype=downpage
                "
九菊,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=YGZZ201003014,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV8p8emFQIuBK2%2f2PGdasqUl61dxzuriBMEhUg4v39I6CeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAxZfPnDE3YBXmNy3a2wnsKw%3d%3d
"深入学习实践科学发展观活动总结之经验一:“大家好,才是真的好”——南海舰队某水警区学习实践科学发展观活动见闻",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JDES201005015,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV4qoEoruRaiau0tYe%2fqC0OwURBIovEZWsxpaJNu72RsieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAuiHjRTfV2DRuD3gmnIClqA%3d%3d
去南海,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XUWZ201005005,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lW47vSpJosu4p4KIWESxq2jds%2fr85YSD8tWj6u6R%2b%2fkcSeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAzM1NchR3hhDkaTK55CLLgA%3d%3d
影子,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SNXZ201005036,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU8enEpq%2f45vP5lW8FG73bThpqTuuGRnCChlGUjOf3rRCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAP62KxvuErUKI7f%2bQ6yV3SA%3d%3d
新型食品保障平台为补给提速,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201005140053,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnwSHlvsbjLJZ8311fw5L5SktD0TYO4OKD%2fgcFBGIKNg7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cM9eax0hv2EszC3D7b7Ks1%2bVCHt%2bGiLh3UpqaYHluRWE%3d
《花瓣飘香》教学设计,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=KCJX2010Z2046,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVsinQeYNZXkLYs6qRgZH5OcUw%2fFLkC2uxvsBsKhQRE9ieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAlYf0Am2mARkloOEOZkwLJA%3d%3d
LED主题“金谷”落户南海,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=SJBD201005120194,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blxNaPyO3iMpfZfotwkwx3FZOvAW7qgRjkqKlIMUUknO7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cF6efPh3ndp3%2fVBi%2buI052WYV7EGw29hGRcTretPsa5g%3d
广佛中心将建LED“金谷”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB20100512A091,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blW9Y0DQEx%2f0BuBf4Us8GKMFoADTGJVwMZykgvQiHd6k7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cvd48fVfMsYC5URcprSVqUOSw2tIACvq9cjYr3OCMgy8%3d
“第二海军”护渔:各国都不手软,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=CGFB201005110021,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bk1HzH%2foyaYtWsqGLyK6fPQmRFR0tygRVPIzYaMXL6gJbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cvd48fVfMsYC5URcprSVqUHCWi2Edsbj0F%2boNk9EydTk%3d
高栏港:临港工业航母渐成型,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB20100511A020,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blW9Y0DQEx%2f0BuBf4Us8GKM6rT8aAgSN9LQG2MJqudJ27iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cKHA%2bDxBj7A8ELqfTffw2Am0jvzmWqp5KrL%2f3UJeKlOo%3d
“帮办服务”铸就“强势品牌”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=WHRB201005110010,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmD6C7lOVY%2bWoeC%2fG%2fMBKQSp3gsNDrRJxBopiBzDcr%2bmriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c9TVF2tKo%2fFPY95MoMBnYlsHx1kMgIBjybdtI3SxiNtM%3d
给南海一中,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZWXK201005032,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX0K4jhDoR7nG7QN%2fGqT3%2b%2faPZeFuNzIdOEFq9xx8EkgCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA0bpvp3wIIz%2fFM31rsoqFkw%3d%3d
中国古代东沙群岛命名的考释,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LJDS201009013,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVimjXOgDi%2fAdftSmYjrlzP%2bDdkDFepkUoGamH8rMrnzwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEg9rQS1F46YUiJDjFLQjyAA%3d%3d
近期国内市场造纸化工原料及助剂价格,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZZXX201005098,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lW8vtVmIUYHOv2wYAxxDigBFSUQAt57zs0cNLaq%2fTcaWgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEQkKHnbRP4MaRZvVhCOQTFA%3d%3d
试论注册会计师的审计责任,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=KJCK201005017,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWbUWOSQCCMKHaKwtjMosQ0RSIKUaJzJKUPX09ooTadlwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE%2fE9GKi920pzig3L4VkK4Cg%3d%3d
中菲南海争端与海洋主权的法律保护,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LLJJ201005023,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX4ryI4ygj8wrocDDNPjcYUfIposeNU2ImrJAJ3lANenwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEncUA7RWKTRGkDPIIRLswvg%3d%3d
“创先”之风从南海来,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGDQ2010Z1037,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVW6KXDjkP3vsQ0g2fT9RyBhaOdJsehI3jW1zNh4lP3KgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE%2by1kwc43od2xTTx1a6eZUQ%3d%3d
市领导检查调度蓝色经济区项目建设,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=WHRB201005100011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmD6C7lOVY%2bWoeC%2fG%2fMBKQSX4r6SYwav5Mef3LNdQZqwbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cZ9vWW0Gpisv1GB0Gib5MnpeaIlLB6Y8ZppabxdJf%2fYo%3d
新世纪美日安保合作强化对中国海洋安全的影响,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010161696.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010161696.nh&downtype=downpage
                "
新世纪印欧关系发展及对中国的影响,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010162273.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010162273.nh&downtype=downpage
                "
美国西太平洋战略（1992-2009）,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010123945.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010123945.nh&downtype=downpage
                "
博士将军陈俨  护航亚丁湾,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=NFRW201015023,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU4JiNJ0I3rChdDkH9hp5XKfIposeNU2ImrJAJ3lANenyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAMAcN8T65FwBsXWVB%2fAOasg%3d%3d
新中国成立以来的九次战争,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=DGBW201005032,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVqWpDCZAJVdEDu%2bxeN%2fckiaPZeFuNzIdOEFq9xx8EkgCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAAZQxxd%2bJBrO3DB92KBILuQ%3d%3d
“我为这张党报自豪”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=HLRB20100508A020,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blxiEcV8Z6zcqu9VAao57EDIHtpIN6k6HvpHSbzVTs7I7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cX5q9SGTngjBRQtHbvPQoCsNFv7bC6nO5VmLWKYnldCc%3d
“海上铁人”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=GRRB201005080012,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnYnab7gK%2bYc096hpDGWCBeodr4QuDycRlhOTRWspFuIbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9csDtjKSgeaVTNtagI%2bf1ygjGeKuJItPizznEBf9VHy3g%3d
佛山产业集群如鱼得水,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCNDLAST2012&filename=GDKJ201005070063,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmOXcDXm%2fPdOjwvnjKakUKgvy1l%2bFvpdl9W%2bgPcIWKiwN7K9GzLd8GiolNe29FMWx5ms%2b1Ixci6bTucb5n0CX7ZyIYzWVm92m0yuYKGut639uLkNvX1T1oyTzo0iPXtbtkyI%2bMzzRbqad9DSrV8HgXogwhz6Hr6fJN6xgGCxKBJP3IpvUO7atdgyd5WqM5SAPI%3d
南海集团打造海洋经济航母,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=HLRB20100507C061,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blxiEcV8Z6zcqu9VAao57EDr2Dz7Twcvz0EvGs2IeOdqriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cMpDB7zV4NLQWyPTIKvu%2fmvN8YOQ%2bMOUKKU1HGOsZ6ZY%3d
常见危机类型及应对策略（一）——事故与灾难,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XWXZ201005017,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWon%2fHzOUy4Gudzp9dtCUigRSIKUaJzJKUPX09ooTadlwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEMy732vw4A0jod4Jno6DLoQ%3d%3d
崇尚简单,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=GUOX201005031,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVn7OPilBp7RS%2f1L3fDvz7tjV8kH35x5ffYcOAgglpoTQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEI9ur0R7fOOJK2%2fQVdHhY%2bQ%3d%3d
努力提高供电能力  不断满足负荷发展需求  访佛山南海电力设计院工程有限公司白忠敏副总工程师,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=DGJZ201009002,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXym1ULfamIAMDmmBB0DmeS9OEo97ZCiBA9x8JL1XYq2QPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEptPJjAC93tgNKMKvFUnAGg%3d%3d
雷人之年,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SYWH201005011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX7m%2b8KIZYebtt%2fbcOEfYtuH%2baLmkDLv%2bEsl5%2f0QJVlGwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEs1Y3F2R6UTQPYrRVoOqIDQ%3d%3d
南海经济发展的“护航舰”——海口海事法院服务海洋经济发展巡礼,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGTP201005019,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV8BTI1HBYXN3whzOSWiLSoqfi8%2bi%2f76dNraIZO5iW6BgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEGyYRFFUbr7R56M95EO6pHA%3d%3d
佛山法院  法庭职能改革结硕果,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGTP201005020,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV8BTI1HBYXN3whzOSWiLSo3JUuTL1dvsZiVw3pzpeSMgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSERiu5KiF1bsO11LdtrhSp3w%3d%3d
南海观音,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=BAOZ201005009,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV9FWtjRqXI2YqXZ3aTDvFhsshnTQdlzf0o9Rxczx2nOieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAZLuxhnCbm3l6QFmm499GAg%3d%3d
中国大饭店奉献精品潮州菜,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=PTZS201014027,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXXsZ%2fXyZp8gfccdx2kSTsE20Skcsxb43ZnppgBdSsuPCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAWXEYfPZ%2bkxcHlJri32mSkg%3d%3d
南海二号；孟加拉湾No.1,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB201005040063,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnJawDMsd4t%2fxNAHEPRCka462IaGpCrC1OqnxKe9ArGDriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cJP9AshfMsF28eYTVmT3Zn3wN782BgdXeBjgsD%2fV1ip8%3d
明清时期广东中路海防地理研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD0911&filename=2010125225.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD0911&filename=2010125225.nh&downtype=downpage
                "
明清香山县城镇地理初步研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010124193.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010124193.nh&downtype=downpage
                "
宋代市舶官员群体研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010124834.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010124834.nh&downtype=downpage
                "
村上春树新作《1Q84》中文简体字版5月推出,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=CBGJ201005028,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWrjuhU%2bBLyocLKCM%2bt1Y4MQdUvCObEebUW9%2bvDrHA9QQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEv1Y4tuDuKOgI1TeXxIF5kA%3d%3d
歌舞升平  丝绸之路上的乐舞文物,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SCJA201005008,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUMy2TtjYVr6JJg3RXC27RQLDZRoj5cV7XU4AV9w9D20wPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEjSbMBVTdBlao2LaAg6l5AQ%3d%3d
小岛攻防  透视我国可能面临的小岛争夺战,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JZWQ201005013,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXzrDiXvqSvULUF4XDDNR3o%2bDdkDFepkUoGamH8rMrnzwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSExJ2BvlD%2fqrfIFAn1quGUaw%3d%3d
"成人教育消费行为的影响因素分析
                        ——以广东南海为例",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFDLAST2015&filename=2010166706.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFDLAST2015&filename=2010166706.nh&downtype=downpage
                "
"秦汉时期广西地区汉文化研究
                        ——以考古资料为中心的考察",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD1214&filename=2010166735.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD1214&filename=2010166735.nh&downtype=downpage
                "
宋代广州知州群体研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD0911&filename=2010125213.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD0911&filename=2010125213.nh&downtype=downpage
                "
